timestamp,temperature_c,pressure_hpa,humidity_pct,station_id,station_name,cluster_id,role,is_anomaly,fault_type
2025-01-01 21:00:00,13.7,960.7,83.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-01 22:00:00,13.1,960.8,83.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-01 23:00:00,12.6,960.5,84.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-02 00:00:00,12.2,960.0,86.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-02 01:00:00,12.0,959.4,88.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-02 02:00:00,11.5,958.8,90.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-02 03:00:00,10.5,958.4,93.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-02 04:00:00,10.0,958.4,94.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-02 05:00:00,9.5,958.7,94.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-02 06:00:00,9.7,959.5,92.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-02 07:00:00,9.7,960.1,89.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-02 08:00:00,11.7,961.2,83.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-02 09:00:00,15.1,962.4,71.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-02 10:00:00,17.8,963.0,58.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-02 11:00:00,20.0,962.6,48.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-02 12:00:00,21.6,961.6,42.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-02 13:00:00,22.7,960.7,39.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-02 14:00:00,23.1,960.1,38.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-02 15:00:00,22.9,959.9,40.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-02 16:00:00,21.7,959.7,52.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-02 17:00:00,19.1,959.6,67.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-02 18:00:00,17.7,960.1,72.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-02 19:00:00,16.8,960.8,76.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-02 20:00:00,16.0,961.3,80.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-02 21:00:00,15.7,961.2,78.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-02 22:00:00,15.3,961.2,77.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-02 23:00:00,14.9,960.5,76.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-03 00:00:00,14.3,959.9,76.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-03 01:00:00,13.0,959.2,80.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-03 02:00:00,12.0,958.9,82.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-03 03:00:00,11.7,958.8,82.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-03 04:00:00,11.6,958.6,83.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-03 05:00:00,11.3,958.7,84.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-03 06:00:00,11.2,959.5,85.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-03 07:00:00,11.2,960.1,85.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-03 08:00:00,13.6,961.3,80.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-03 09:00:00,16.9,962.4,72.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-03 10:00:00,19.9,963.3,63.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-03 11:00:00,22.0,962.7,54.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-03 12:00:00,23.4,962.0,49.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-03 13:00:00,24.2,961.0,45.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-03 14:00:00,24.5,960.3,44.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-03 15:00:00,24.3,959.9,45.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-03 16:00:00,23.4,959.5,54.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-03 17:00:00,20.7,959.2,68.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-03 18:00:00,19.3,959.5,70.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-03 19:00:00,17.8,959.9,75.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-03 20:00:00,16.9,960.3,77.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-03 21:00:00,16.2,960.2,78.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-03 22:00:00,15.5,960.2,80.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-03 23:00:00,14.9,959.6,82.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-04 00:00:00,14.5,959.0,81.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-04 01:00:00,14.2,958.2,81.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-04 02:00:00,13.8,957.7,82.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-04 03:00:00,13.3,957.2,82.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-04 04:00:00,12.8,956.8,83.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-04 05:00:00,11.9,956.9,84.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-04 06:00:00,11.7,957.7,84.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-04 07:00:00,11.8,958.6,83.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-04 08:00:00,14.0,959.8,78.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-04 09:00:00,17.2,960.9,72.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-04 10:00:00,20.1,961.6,62.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-04 11:00:00,22.2,961.3,52.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-04 12:00:00,23.5,960.2,45.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-04 13:00:00,24.2,959.3,43.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-04 14:00:00,24.4,958.3,43.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-04 15:00:00,24.2,957.8,44.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-04 16:00:00,23.2,957.3,52.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-04 17:00:00,20.7,957.1,67.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-04 18:00:00,19.2,957.7,72.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-04 19:00:00,17.8,958.3,77.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-04 20:00:00,16.4,958.7,82.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-04 21:00:00,15.3,958.5,86.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-04 22:00:00,14.8,958.5,86.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-04 23:00:00,14.5,957.9,83.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-05 00:00:00,14.0,957.2,81.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-05 01:00:00,13.5,956.6,82.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-05 02:00:00,13.2,956.1,82.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-05 03:00:00,12.7,955.9,82.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-05 04:00:00,12.0,955.7,81.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-05 05:00:00,11.8,956.0,76.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-05 06:00:00,46.86176779313658,957.0,71.0,AWS-BHO-030,Bhopal,BHO,center,True,spike
2025-01-05 07:00:00,13.0,957.5,70.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-05 08:00:00,14.6,958.6,65.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-05 09:00:00,17.0,959.8,61.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-05 10:00:00,19.0,960.0,58.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-05 11:00:00,21.3,959.7,54.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-05 12:00:00,22.3,958.9,51.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-05 13:00:00,22.0,957.9,53.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-05 14:00:00,21.8,957.1,55.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-05 15:00:00,21.5,956.6,59.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-05 16:00:00,27.66283132988826,956.0091134051414,100.0,AWS-BHO-030,Bhopal,BHO,center,True,multivariate_inconsistency
2025-01-05 17:00:00,26.76283132988826,956.3565851658353,100.0,AWS-BHO-030,Bhopal,BHO,center,True,multivariate_inconsistency
2025-01-05 18:00:00,25.46283132988826,957.1822855842435,100.0,AWS-BHO-030,Bhopal,BHO,center,True,multivariate_inconsistency
2025-01-05 19:00:00,24.562831329888258,956.8826385384036,100.0,AWS-BHO-030,Bhopal,BHO,center,True,multivariate_inconsistency
2025-01-05 20:00:00,23.76283132988826,957.2071607185724,100.0,AWS-BHO-030,Bhopal,BHO,center,True,multivariate_inconsistency
2025-01-05 21:00:00,16.4,957.7,77.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-05 22:00:00,16.1,957.3,75.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-05 23:00:00,14.9,957.0,82.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-06 00:00:00,14.1,956.5,85.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-06 01:00:00,14.8,956.1,84.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-06 02:00:00,14.4,955.7,85.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-06 03:00:00,13.6,955.2,85.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-06 04:00:00,13.1,955.2,82.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-06 05:00:00,12.7,955.3,81.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-06 06:00:00,12.7,956.1,83.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-06 07:00:00,12.9,956.7,82.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-06 08:00:00,15.1,957.9,76.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-06 09:00:00,18.2,959.3,70.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-06 10:00:00,21.2,959.9,60.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-06 11:00:00,23.3,959.5,50.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-06 12:00:00,24.5,958.6,48.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-06 13:00:00,25.2,957.7,46.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-06 14:00:00,25.5,957.1,43.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-06 15:00:00,25.2,956.8,44.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-06 16:00:00,17.99275816821587,963.8298498513349,34.075374551755054,AWS-BHO-030,Bhopal,BHO,center,True,unstructured_anomaly
2025-01-06 17:00:00,27.912166433144037,948.6474034568348,42.64811996358101,AWS-BHO-030,Bhopal,BHO,center,True,unstructured_anomaly
2025-01-06 18:00:00,15.399539674703284,965.1955072902931,55.28177148449852,AWS-BHO-030,Bhopal,BHO,center,True,unstructured_anomaly
2025-01-06 19:00:00,13.029509356212046,964.4288864220345,57.13963069925941,AWS-BHO-030,Bhopal,BHO,center,True,unstructured_anomaly
2025-01-06 20:00:00,11.552990687455129,965.6898987203957,95.0,AWS-BHO-030,Bhopal,BHO,center,True,unstructured_anomaly
2025-01-06 21:00:00,11.139882095177247,967.3854434924904,95.0,AWS-BHO-030,Bhopal,BHO,center,True,unstructured_anomaly
2025-01-06 22:00:00,9.523180017559316,967.119482214171,67.71790111756006,AWS-BHO-030,Bhopal,BHO,center,True,unstructured_anomaly
2025-01-06 23:00:00,9.695895541149838,966.8381566567452,95.0,AWS-BHO-030,Bhopal,BHO,center,True,unstructured_anomaly
2025-01-07 00:00:00,14.7,959.0,94.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-07 01:00:00,14.0,958.9,95.0,AWS-BHO-030,Bhopal,BHO,center,True,frozen_value
2025-01-07 02:00:00,13.2,958.9108276181319,95.0,AWS-BHO-030,Bhopal,BHO,center,True,frozen_value
2025-01-07 03:00:00,12.5,958.895339906814,95.0,AWS-BHO-030,Bhopal,BHO,center,True,frozen_value
2025-01-07 04:00:00,11.9,958.8488529253084,95.0,AWS-BHO-030,Bhopal,BHO,center,True,frozen_value
2025-01-07 05:00:00,11.5,958.8513484874217,95.0,AWS-BHO-030,Bhopal,BHO,center,True,frozen_value
2025-01-07 06:00:00,10.5,958.8294618395763,96.0,AWS-BHO-030,Bhopal,BHO,center,True,frozen_value
2025-01-07 07:00:00,10.3,958.8668060837866,96.0,AWS-BHO-030,Bhopal,BHO,center,True,frozen_value
2025-01-07 08:00:00,11.5,962.2,90.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-07 09:00:00,13.5,962.9,81.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-07 10:00:00,15.6,962.9,72.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-07 11:00:00,17.8,962.3,63.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-07 12:00:00,19.5,961.1,55.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-07 13:00:00,20.5,959.9,49.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-07 14:00:00,20.9,959.0,45.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-07 15:00:00,20.8,958.5,46.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-07 16:00:00,20.1,958.2,49.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-07 17:00:00,18.3,958.1,62.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-07 18:00:00,16.8,958.7,74.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-07 19:00:00,15.6,959.0,76.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-07 20:00:00,14.8,959.4,71.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-07 21:00:00,13.8,959.9,73.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-07 22:00:00,12.7,959.8,79.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-07 23:00:00,11.7,959.0,83.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-08 00:00:00,5.352674432329626,965.6550082077417,67.34122819407321,AWS-BHO-030,Bhopal,BHO,center,True,unstructured_anomaly
2025-01-08 01:00:00,5.0,965.3815455894756,95.0,AWS-BHO-030,Bhopal,BHO,center,True,unstructured_anomaly
2025-01-08 02:00:00,15.551886410110498,950.5951681872223,95.0,AWS-BHO-030,Bhopal,BHO,center,True,unstructured_anomaly
2025-01-08 03:00:00,5.0,964.2959342660298,95.0,AWS-BHO-030,Bhopal,BHO,center,True,unstructured_anomaly
2025-01-08 04:00:00,14.91572962619205,949.6691046025678,76.20246809633235,AWS-BHO-030,Bhopal,BHO,center,True,unstructured_anomaly
2025-01-08 05:00:00,5.0,965.0758769014905,95.0,AWS-BHO-030,Bhopal,BHO,center,True,unstructured_anomaly
2025-01-08 06:00:00,7.7,958.2,98.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-08 07:00:00,7.7,959.1,99.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-08 08:00:00,9.5,960.6,94.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-08 09:00:00,12.4,961.9,82.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-08 10:00:00,14.9,962.0,67.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-08 11:00:00,16.8,961.4,57.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-08 12:00:00,18.2,960.4,51.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-08 13:00:00,,959.5,49.0,AWS-BHO-030,Bhopal,BHO,center,True,dropout
2025-01-08 14:00:00,19.8,958.8,47.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-08 15:00:00,20.0,958.5,47.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-08 16:00:00,19.7,958.4,47.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-08 17:00:00,17.8,958.5,64.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-08 18:00:00,16.4,958.5,69.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-08 19:00:00,14.8,959.0,76.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-08 20:00:00,13.7,959.4,79.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-08 21:00:00,12.9,959.4,-0.02413918924664671,AWS-BHO-030,Bhopal,BHO,center,True,sensor_fail_low
2025-01-08 22:00:00,11.9,959.1,-0.006215077108172838,AWS-BHO-030,Bhopal,BHO,center,True,sensor_fail_low
2025-01-08 23:00:00,11.2,958.8,0.0033114426703237075,AWS-BHO-030,Bhopal,BHO,center,True,sensor_fail_low
2025-01-09 00:00:00,10.7,958.5,-0.11732184784788327,AWS-BHO-030,Bhopal,BHO,center,True,sensor_fail_low
2025-01-09 01:00:00,10.4,958.1,82.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-09 02:00:00,10.2,957.8,81.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-09 03:00:00,10.4,957.4,76.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-09 04:00:00,9.8,957.4,76.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-09 05:00:00,9.1,957.7,77.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-09 06:00:00,8.7,958.7,80.0,AWS-BHO-030,Bhopal,BHO,center,True,drift
2025-01-09 07:00:00,9.1,959.6829138629397,84.0,AWS-BHO-030,Bhopal,BHO,center,True,drift
2025-01-09 08:00:00,11.3,961.0326935361076,82.0,AWS-BHO-030,Bhopal,BHO,center,True,drift
2025-01-09 09:00:00,14.4,962.1496127768104,72.0,AWS-BHO-030,Bhopal,BHO,center,True,drift
2025-01-09 10:00:00,17.3,962.1338162570056,-0.025470681208517615,AWS-BHO-030,Bhopal,BHO,center,True,sensor_fail_low
2025-01-09 11:00:00,19.4,961.3854046092856,0.06489638599430249,AWS-BHO-030,Bhopal,BHO,center,True,sensor_fail_low
2025-01-09 12:00:00,20.8,960.1044552112164,-0.0034316027769992646,AWS-BHO-030,Bhopal,BHO,center,True,sensor_fail_low
2025-01-09 13:00:00,21.7,959.1910309643935,0.008368648292732168,AWS-BHO-030,Bhopal,BHO,center,True,sensor_fail_low
2025-01-09 14:00:00,22.2,958.0451848690217,40.0,AWS-BHO-030,Bhopal,BHO,center,True,drift
2025-01-09 15:00:00,22.1,957.4669627191912,42.0,AWS-BHO-030,Bhopal,BHO,center,True,drift
2025-01-09 16:00:00,21.5,957.1564048271022,44.0,AWS-BHO-030,Bhopal,BHO,center,True,drift
2025-01-09 17:00:00,19.6,956.8135471936677,55.0,AWS-BHO-030,Bhopal,BHO,center,True,drift
2025-01-09 18:00:00,17.9,957.0384223399733,63.0,AWS-BHO-030,Bhopal,BHO,center,True,drift
2025-01-09 19:00:00,16.7,957.1310599192252,69.0,AWS-BHO-030,Bhopal,BHO,center,True,drift
2025-01-09 20:00:00,15.8,957.2914871802802,71.0,AWS-BHO-030,Bhopal,BHO,center,True,drift
2025-01-09 21:00:00,14.9,957.5197293271956,73.0,AWS-BHO-030,Bhopal,BHO,center,True,drift
2025-01-09 22:00:00,14.0,957.1158098037541,76.0,AWS-BHO-030,Bhopal,BHO,center,True,drift
2025-01-09 23:00:00,13.1,956.2797505224856,77.0,AWS-BHO-030,Bhopal,BHO,center,True,drift
2025-01-10 00:00:00,12.5,955.3115720517446,74.0,AWS-BHO-030,Bhopal,BHO,center,True,drift
2025-01-10 01:00:00,12.2,954.3112937704981,69.0,AWS-BHO-030,Bhopal,BHO,center,True,drift
2025-01-10 02:00:00,11.9,953.3789339978513,68.0,AWS-BHO-030,Bhopal,BHO,center,True,drift
2025-01-10 03:00:00,11.6,952.4145101025236,70.0,AWS-BHO-030,Bhopal,BHO,center,True,drift
2025-01-10 04:00:00,11.2,951.4180385962103,74.0,AWS-BHO-030,Bhopal,BHO,center,True,drift
2025-01-10 05:00:00,10.8,950.8895352138436,76.0,AWS-BHO-030,Bhopal,BHO,center,True,drift
2025-01-10 06:00:00,10.3,950.8290149830941,80.0,AWS-BHO-030,Bhopal,BHO,center,True,drift
2025-01-10 07:00:00,10.3,950.7364922849539,80.0,AWS-BHO-030,Bhopal,BHO,center,True,drift
2025-01-10 08:00:00,12.0,951.1119809068631,74.0,AWS-BHO-030,Bhopal,BHO,center,True,drift
2025-01-10 09:00:00,15.0,951.5554940895546,62.0,AWS-BHO-030,Bhopal,BHO,center,True,drift
2025-01-10 10:00:00,18.0,963.8,53.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-10 11:00:00,20.6,963.3,44.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-10 12:00:00,22.1,962.2,38.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-10 13:00:00,22.9,961.4,37.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-10 14:00:00,23.2,960.5,37.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-10 15:00:00,23.1,959.8,38.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-10 16:00:00,22.4,959.6,40.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-10 17:00:00,20.5,959.3,53.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-10 18:00:00,19.2,959.1,57.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-10 19:00:00,18.2,959.4,59.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-10 20:00:00,17.2,959.8,61.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-10 21:00:00,16.0,960.3,66.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-10 22:00:00,14.7,960.4,75.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-10 23:00:00,13.8,959.9,81.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-11 00:00:00,14.0,959.5,77.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-11 01:00:00,13.9,959.3,73.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-11 02:00:00,13.4,958.7,76.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-11 03:00:00,12.8,958.4,79.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-11 04:00:00,12.4,958.4,82.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-11 05:00:00,12.0,958.4,83.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-11 06:00:00,11.6,959.0,84.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-11 07:00:00,11.6,959.4,83.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-11 08:00:00,13.7,960.7,74.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-11 09:00:00,16.8,961.6,63.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-11 10:00:00,19.9,962.1,53.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-11 11:00:00,22.1,961.4,49.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-11 12:00:00,23.5,960.4,48.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-11 13:00:00,24.4,959.4,45.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-11 14:00:00,25.0,958.5,43.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-11 15:00:00,25.2,957.9,42.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-11 16:00:00,24.5,957.8,45.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-11 17:00:00,23.0,957.6,55.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-11 18:00:00,20.4,957.6,71.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-11 19:00:00,19.5,958.1,71.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-11 20:00:00,18.4,958.6,75.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-11 21:00:00,18.2,959.0,74.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-11 22:00:00,17.8,959.1,73.0,AWS-BHO-030,Bhopal,BHO,center,False,
2025-01-11 23:00:00,17.4,958.9,74.0,AWS-BHO-030,Bhopal,BHO,center,False,
